0	7.0	6.0
1	7.0	6.0
2	7.0	6.0
3	7.0	6.0
4	7.0	6.0
5	7.0	6.0
6	7.0	6.0
7	7.0	6.0
8	7.0	6.0
9	7.0	6.0
10	7.0	6.0
11	7.0	6.0
12	7.0	6.0
13	8.0	6.0
14	8.0	6.0
15	8.0	6.0
16	8.0	6.0
17	8.0	6.0
18	8.0	6.0
19	8.0	6.0
20	8.0	6.0
21	8.0	6.0
22	8.0	6.0
23	8.0	6.0
24	8.0	6.0
25	8.0	6.0
26	8.0	6.0
27	8.0	6.0
28	8.0	6.0
29	8.0	6.0
30	8.0	6.0
31	8.0	6.0
32	8.0	6.0
33	8.0	6.0
34	8.0	6.0
35	8.0	6.0
36	8.0	6.0
37	8.0	6.0
38	8.0	6.0
39	8.0	6.0
40	8.0	6.0
41	8.0	6.0
42	8.0	6.0
43	8.0	6.0
44	8.0	6.0
45	8.0	6.0
46	8.0	5.0
47	8.0	5.0
48	8.0	5.0
49	8.0	5.0
50	8.0	5.0
51	8.0	5.0
52	8.0	5.0
53	8.0	5.0
54	8.0	5.0
55	8.0	5.0
56	8.0	5.0
57	8.0	5.0
58	8.0	5.0
59	8.0	5.0
60	8.0	5.0
61	8.0	5.0
62	8.0	5.0
63	8.0	5.0
64	8.0	5.0
65	8.0	5.0
66	8.0	5.0
67	8.0	5.0
68	8.0	5.0
69	8.0	5.0
70	8.0	5.0
71	8.0	5.0
72	8.0	5.0
73	8.0	5.0
74	8.0	5.0
75	8.0	5.0
76	8.0	5.0
77	8.0	5.0
78	8.0	5.0
79	8.0	5.0
80	8.0	5.0
81	8.0	5.0
82	8.0	5.0
83	8.0	5.0
84	8.0	5.0
85	8.0	5.0
86	8.0	5.0
87	8.0	5.0
88	8.0	5.0
89	8.0	5.0
90	8.0	5.0
91	8.0	5.0
92	8.0	5.0
93	8.0	5.0
94	8.0	5.0
95	8.0	5.0
96	8.0	5.0
97	8.0	5.0
98	8.0	5.0
99	8.0	5.0
100	8.0	6.0
101	8.0	6.0
102	8.0	6.0
103	8.0	6.0
104	8.0	6.0
105	8.0	6.0
106	8.0	6.0
107	8.0	6.0
108	8.0	6.0
109	8.0	6.0
110	7.0	6.0
111	7.0	6.0
112	7.0	6.0
113	7.0	6.0
114	7.0	6.0
115	7.0	6.0
116	7.0	6.0
117	7.0	6.0
118	7.0	6.0
119	7.0	6.0
120	7.0	6.0
121	7.0	6.0
122	7.0	6.0
123	7.0	6.0
124	7.0	6.0
125	7.0	6.0
126	7.0	6.0
127	7.0	6.0
128	7.0	6.0
129	7.0	6.0
130	7.0	6.0
131	7.0	6.0
132	7.0	6.0
133	7.0	6.0
134	7.0	6.0
135	7.0	6.0
136	7.0	6.0
137	7.0	6.0
138	7.0	6.0
139	7.0	6.0
140	7.0	6.0
141	7.0	6.0
142	7.0	6.0
143	7.0	6.0
144	7.0	6.0
145	7.0	6.0
146	7.0	6.0
147	7.0	6.0
148	7.0	6.0
149	7.0	6.0
150	7.0	6.0
151	7.0	6.0
152	7.0	6.0
153	7.0	6.0
154	7.0	6.0
155	7.0	6.0
156	7.0	6.0
157	7.0	6.0
158	7.0	6.0
159	7.0	6.0
160	7.0	6.0
