0	2.0	6.0
1	2.0	6.0
2	2.0	6.0
3	2.0	6.0
4	2.0	6.0
5	2.0	6.0
6	2.0	6.0
7	2.0	6.0
8	2.0	6.0
9	2.0	6.0
10	2.0	6.0
11	2.0	6.0
12	2.0	6.0
13	2.0	6.0
14	2.0	6.0
15	2.0	6.0
16	2.0	6.0
17	2.0	6.0
18	2.0	6.0
19	2.0	6.0
20	2.0	6.0
21	2.0	6.0
22	2.0	6.0
23	2.0	6.0
24	2.0	6.0
25	2.0	6.0
26	2.0	6.0
27	2.0	6.0
28	2.0	6.0
29	2.0	6.0
30	2.0	6.0
31	2.0	6.0
32	2.0	6.0
33	2.0	6.0
34	2.0	6.0
35	2.0	6.0
36	2.0	6.0
37	2.0	6.0
38	2.0	6.0
39	2.0	6.0
40	2.0	6.0
41	2.0	6.0
42	2.0	6.0
43	2.0	6.0
44	2.0	6.0
45	2.0	6.0
46	2.0	6.0
47	2.0	6.0
48	2.0	6.0
49	2.0	6.0
50	2.0	6.0
51	2.0	6.0
52	2.0	6.0
53	2.0	6.0
54	2.0	6.0
55	2.0	6.0
56	2.0	6.0
57	2.0	6.0
58	2.0	6.0
59	3.0	6.0
60	3.0	5.0
61	3.0	5.0
62	3.0	5.0
63	3.0	5.0
64	3.0	5.0
65	3.0	5.0
66	3.0	5.0
67	3.0	6.0
68	3.0	6.0
69	3.0	6.0
70	3.0	6.0
71	3.0	6.0
72	3.0	6.0
73	3.0	6.0
74	3.0	6.0
75	3.0	6.0
76	3.0	5.0
77	3.0	5.0
78	3.0	5.0
79	3.0	5.0
80	3.0	5.0
81	3.0	5.0
82	3.0	5.0
83	3.0	5.0
84	3.0	5.0
85	3.0	5.0
86	3.0	5.0
87	3.0	5.0
88	3.0	5.0
89	3.0	5.0
90	3.0	5.0
91	3.0	5.0
92	3.0	5.0
93	3.0	5.0
94	3.0	5.0
95	3.0	5.0
96	3.0	5.0
97	3.0	5.0
98	3.0	5.0
99	3.0	5.0
100	3.0	5.0
101	3.0	5.0
102	3.0	5.0
103	3.0	5.0
104	3.0	5.0
105	3.0	5.0
106	3.0	5.0
107	3.0	5.0
108	3.0	5.0
109	3.0	5.0
110	3.0	5.0
111	3.0	6.0
112	3.0	6.0
113	3.0	6.0
114	3.0	6.0
115	3.0	6.0
116	3.0	6.0
117	3.0	6.0
118	3.0	6.0
119	3.0	6.0
120	3.0	6.0
121	3.0	6.0
122	3.0	6.0
123	3.0	6.0
124	3.0	6.0
125	3.0	6.0
126	3.0	6.0
127	3.0	6.0
128	3.0	6.0
129	3.0	6.0
130	3.0	6.0
131	3.0	6.0
132	3.0	6.0
133	3.0	6.0
134	3.0	6.0
135	3.0	6.0
136	3.0	6.0
137	3.0	6.0
138	3.0	6.0
139	3.0	6.0
140	3.0	6.0
141	4.0	6.0
142	4.0	6.0
143	4.0	6.0
144	4.0	6.0
145	4.0	6.0
146	4.0	6.0
147	4.0	6.0
148	4.0	6.0
149	4.0	6.0
150	4.0	6.0
151	4.0	6.0
152	4.0	6.0
153	4.0	6.0
154	4.0	6.0
155	4.0	6.0
156	4.0	6.0
157	4.0	6.0
158	4.0	6.0
159	4.0	6.0
160	4.0	6.0
161	4.0	6.0
162	4.0	6.0
163	4.0	6.0
164	4.0	6.0
165	4.0	6.0
166	4.0	6.0
167	4.0	6.0
168	4.0	6.0
169	4.0	6.0
170	4.0	6.0
171	4.0	6.0
172	4.0	6.0
173	4.0	6.0
174	4.0	6.0
175	4.0	6.0
176	4.0	6.0
177	4.0	6.0
178	4.0	6.0
179	4.0	6.0
180	4.0	6.0
181	4.0	6.0
182	4.0	6.0
183	4.0	6.0
184	4.0	6.0
185	4.0	6.0
186	4.0	6.0
187	4.0	6.0
188	4.0	6.0
189	4.0	6.0
190	4.0	6.0
191	4.0	6.0
192	4.0	6.0
193	4.0	6.0
194	4.0	6.0
195	4.0	6.0
196	4.0	6.0
197	4.0	6.0
198	4.0	6.0
199	4.0	6.0
200	4.0	6.0
201	4.0	6.0
202	4.0	6.0
203	4.0	6.0
204	4.0	6.0
205	4.0	6.0
206	4.0	6.0
207	4.0	6.0
208	4.0	6.0
209	4.0	6.0
210	4.0	6.0
211	4.0	6.0
212	4.0	6.0
213	4.0	6.0
214	4.0	6.0
215	4.0	6.0
216	4.0	6.0
217	4.0	6.0
218	4.0	6.0
219	4.0	6.0
